ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2017;São Paulo;3512308;CONCHAS;103997
2017;São Paulo;3512407;CORDEIROPOLIS;2519677
2017;São Paulo;3512506;COROADOS;161040
2017;São Paulo;3512704;CORUMBATAI;162389
2017;São Paulo;3512803;COSMOPOLIS;1308655
2017;São Paulo;3512902;COSMORAMA;1281401
2017;São Paulo;3513009;COTIA;13856410
2017;São Paulo;3513108;CRAVINHOS;2868821
2017;São Paulo;3513207;CRISTAIS PAULISTA;82831
2017;São Paulo;3513306;CRUZALIA;39780
2017;São Paulo;3513405;CRUZEIRO;5172775
2017;São Paulo;3513504;CUBATAO;5159935
2017;São Paulo;3513603;CUNHA;998033
2017;São Paulo;3513702;DESCALVADO;1961000
2017;São Paulo;3513801;DIADEMA;25668551
2017;São Paulo;3513900;DIVINOLANDIA;148656
2017;São Paulo;3514007;DOBRADA;41664
2017;São Paulo;3514106;DOIS CORREGOS;358436
2017;São Paulo;3514205;DOLCINOPOLIS;34207
2017;São Paulo;3514304;DOURADO;122951
2017;São Paulo;3514403;DRACENA;2588818
2017;São Paulo;3514502;DUARTINA;257234
2017;São Paulo;3514601;DUMONT;1744354
2017;São Paulo;3514700;ECHAPORA;162253
2017;São Paulo;3514809;ELDORADO;354504
2017;São Paulo;3514908;ELIAS FAUSTO;667237
2017;São Paulo;3514924;ELISIARIO;9491
2017;São Paulo;3514957;EMBAUBA;205680
2017;São Paulo;3515004;EMBU DAS ARTES;12153373
2017;São Paulo;3515103;EMBU-GUACU;3565177
2017;São Paulo;3515129;EMILIANOPOLIS;58758
2017;São Paulo;3515152;ENGENHEIRO COELHO;630840
2017;São Paulo;3515186;ESPIRITO SANTO DO PINHAL;990415
2017;São Paulo;3515194;ESPIRITO SANTO DO TURVO;27309
2017;São Paulo;3557303;ESTIVA GERBI;281027
2017;São Paulo;3515301;ESTRELA DO NORTE;52899
2017;São Paulo;3515202;ESTRELA D'OESTE;166905
2017;São Paulo;3515350;EUCLIDES DA CUNHA PAULISTA;102515
2017;São Paulo;3515400;FARTURA;549224
2017;São Paulo;3515608;FERNANDO PRESTES;121628
2017;São Paulo;3515509;FERNANDOPOLIS;6519974
2017;São Paulo;3515657;FERNAO;49497
2017;São Paulo;3515707;FERRAZ DE VASCONCELOS;6957591
2017;São Paulo;3515905;FLOREAL;32542
2017;São Paulo;3516002;FLORIDA PAULISTA;151221
2017;São Paulo;3516101;FLORINIA;28053
2017;São Paulo;3516200;FRANCA;14554515
2017;São Paulo;3516309;FRANCISCO MORATO;6434719
2017;São Paulo;3516408;FRANCO DA ROCHA;4883435
2017;São Paulo;3516507;GABRIEL MONTEIRO;8417
2017;São Paulo;3516606;GALIA;117689
2017;São Paulo;3516705;GARCA;1007238
2017;São Paulo;3516804;GASTAO VIDIGAL;29011
2017;São Paulo;3516853;GAVIAO PEIXOTO;27216
2017;São Paulo;3516903;GENERAL SALGADO;141300
2017;São Paulo;3517000;GETULINA;229273
2017;São Paulo;3517109;GLICERIO;39433
2017;São Paulo;3517208;GUAICARA;117881
2017;São Paulo;3517307;GUAIMBE;103093
2017;São Paulo;3517406;GUAIRA;776184
2017;São Paulo;3517505;GUAPIACU;1302736
2017;São Paulo;3517604;GUAPIARA;539664
2017;São Paulo;3517703;GUARA;240696
2017;São Paulo;3517802;GUARACAI;108937
2017;São Paulo;3517901;GUARACI;165201
2017;São Paulo;3518008;GUARANI D'OESTE;15968
2017;São Paulo;3518107;GUARANTA;168265
2017;São Paulo;3518206;GUARARAPES;728378
2017;São Paulo;3518305;GUARAREMA;2450377
2017;São Paulo;3518404;GUARATINGUETA;12046357
2017;São Paulo;3518503;GUAREI;272124
2017;São Paulo;3518602;GUARIBA;869192
2017;São Paulo;3518701;GUARUJA;14413178
2017;São Paulo;3518800;GUARULHOS;50765041
2017;São Paulo;3518859;GUATAPARA;104602
2017;São Paulo;3518909;GUZOLANDIA;6032
2017;São Paulo;3519006;HERCULANDIA;250358
2017;São Paulo;3519055;HOLAMBRA;620296
2017;São Paulo;3519071;HORTOLANDIA;5171008
2017;São Paulo;3519105;IACANGA;462146
2017;São Paulo;3519204;IACRI;476496
2017;São Paulo;3519253;IARAS;299216
2017;São Paulo;3519303;IBATE;454707
2017;São Paulo;3519402;IBIRA;191582
2017;São Paulo;3519501;IBIRAREMA;43087
2017;São Paulo;3519600;IBITINGA;997691
2017;São Paulo;3519709;IBIUNA;3700010
2017;São Paulo;3519808;ICEM;1677680
2017;São Paulo;3519907;IEPE;84439
2017;São Paulo;3520004;IGARACU DO TIETE;118126
2017;São Paulo;3520103;IGARAPAVA;2671328
2017;São Paulo;3520202;IGARATA;652228
2017;São Paulo;3520301;IGUAPE;879083
2017;São Paulo;3520426;ILHA COMPRIDA;555516
2017;São Paulo;3520442;ILHA SOLTEIRA;773342
2017;São Paulo;3520400;ILHABELA;1723979
2017;São Paulo;3520509;INDAIATUBA;13384768
2017;São Paulo;3520608;INDIANA;112787
2017;São Paulo;3520707;INDIAPORA;64401
2017;São Paulo;3520806;INUBIA PAULISTA;78661
2017;São Paulo;3520905;IPAUSSU;933612
2017;São Paulo;3521002;IPERO;928449
2017;São Paulo;3521101;IPEUNA;611453
2017;São Paulo;3521150;IPIGUA;87095
2017;São Paulo;3521200;IPORANGA;22489
2017;São Paulo;3521309;IPUA;138409
2017;São Paulo;3521408;IRACEMAPOLIS;612535
2017;São Paulo;3521507;IRAPUA;48103
2017;São Paulo;3521606;IRAPURU;155965
2017;São Paulo;3521705;ITABERA;1206629
2017;São Paulo;3521804;ITAI;247665
2017;São Paulo;3521903;ITAJOBI;1672368
2017;São Paulo;3522000;ITAJU;47618
2017;São Paulo;3522109;ITANHAEM;3653150
2017;São Paulo;3522208;ITAPECERICA DA SERRA;9407679
2017;São Paulo;3522307;ITAPETININGA;10084952
2017;São Paulo;3522406;ITAPEVA;3457457
2017;São Paulo;3522505;ITAPEVI;10766199
2017;São Paulo;3522604;ITAPIRA;3942867
2017;São Paulo;3522703;ITAPOLIS;511613
2017;São Paulo;3522802;ITAPORANGA;31765
2017;São Paulo;3522901;ITAPUI;385643
2017;São Paulo;3523008;ITAPURA;50503
2017;São Paulo;3523107;ITAQUAQUECETUBA;23106297
2017;São Paulo;3523206;ITARARE;1436662
2017;São Paulo;3523305;ITARIRI;244373
2017;São Paulo;3523404;ITATIBA;9593453
2017;São Paulo;3523503;ITATINGA;207163
2017;São Paulo;3523602;ITIRAPINA;425206
2017;São Paulo;3523701;ITIRAPUA;3260
2017;São Paulo;3523800;ITOBI;40881
2017;São Paulo;3523909;ITU;5815134
2017;São Paulo;3524006;ITUPEVA;10397907
2017;São Paulo;3524105;ITUVERAVA;1319131
2017;São Paulo;3524204;JABORANDI;24301
2017;São Paulo;3524303;JABOTICABAL;5110902
2017;São Paulo;3524402;JACAREI;11593531
2017;São Paulo;3524501;JACI;632800
2017;São Paulo;3524600;JACUPIRANGA;564480
2017;São Paulo;3524709;JAGUARIUNA;3323501
2017;São Paulo;3524808;JALES;1967249
2017;São Paulo;3524907;JAMBEIRO;729292
2017;São Paulo;3525003;JANDIRA;7449628
2017;São Paulo;3525102;JARDINOPOLIS;18563833
2017;São Paulo;3525201;JARINU;2018583
2017;São Paulo;3525300;JAU;4756764
2017;São Paulo;3525409;JERIQUARA;21158
2017;São Paulo;3525508;JOANOPOLIS;398449
2017;São Paulo;3525607;JOAO RAMALHO;362
2017;São Paulo;3525706;JOSE BONIFACIO;610288
2017;São Paulo;3525805;JULIO MESQUITA;137424
2017;São Paulo;3525854;JUMIRIM;350413
2017;São Paulo;3525904;JUNDIAI;15619054
2017;São Paulo;3526001;JUNQUEIROPOLIS;918661
2017;São Paulo;3526100;JUQUIA;785636
2017;São Paulo;3526209;JUQUITIBA;1669986
2017;São Paulo;3526308;LAGOINHA;24383
2017;São Paulo;3526407;LARANJAL PAULISTA;2220234
2017;São Paulo;3526506;LAVINIA;267323
2017;São Paulo;3526605;LAVRINHAS;61024
2017;São Paulo;3526704;LEME;4021064
2017;São Paulo;3526803;LENCOIS PAULISTA;3070580
2017;São Paulo;3526902;LIMEIRA;15696486
2017;São Paulo;3527009;LINDOIA;264156
2017;São Paulo;3527108;LINS;2731949
2017;São Paulo;3527207;LORENA;2276501
2017;São Paulo;3527306;LOUVEIRA;1894869
2017;São Paulo;3527405;LUCELIA;564515
2017;São Paulo;3527504;LUCIANOPOLIS;45556
2017;São Paulo;3527603;LUIS ANTONIO;636989
2017;São Paulo;3527702;LUIZIANIA;266607
2017;São Paulo;3527801;LUPERCIO;3952
2017;São Paulo;3527900;LUTECIA;44692
2017;São Paulo;3528007;MACATUBA;1132520
2017;São Paulo;3528106;MACAUBAL;178778
2017;São Paulo;3528205;MACEDONIA;82581
2017;São Paulo;3528304;MAGDA;54802
2017;São Paulo;3528403;MAIRINQUE;1603428
2017;São Paulo;3528502;MAIRIPORA;2783828
2017;São Paulo;3528601;MANDURI;154298
2017;São Paulo;3528700;MARABA PAULISTA;142206
2017;São Paulo;3528809;MARACAI;148537
2017;São Paulo;3528858;MARAPOAMA;36372
2017;São Paulo;3529005;MARILIA;10967338
2017;São Paulo;3529104;MARINOPOLIS;4725
2017;São Paulo;3529203;MARTINOPOLIS;333942
2017;São Paulo;3529302;MATAO;3078418
2017;São Paulo;3529401;MAUA;12433148
2017;São Paulo;3529500;MENDONCA;28191
2017;São Paulo;3529609;MERIDIANO;77549
2017;São Paulo;3529708;MIGUELOPOLIS;329135
2017;São Paulo;3529807;MINEIROS DO TIETE;258310
2017;São Paulo;3530003;MIRA ESTRELA;63774
2017;São Paulo;3529906;MIRACATU;689511
2017;São Paulo;3530102;MIRANDOPOLIS;734704
2017;São Paulo;3530201;MIRANTE DO PARANAPANEMA;528713
2017;São Paulo;3530300;MIRASSOL;2856201
2017;São Paulo;3530409;MIRASSOLANDIA;68041
2017;São Paulo;3530508;MOCOCA;9257796
2017;São Paulo;3530607;MOGI DAS CRUZES;12400876
2017;São Paulo;3530706;MOGI GUACU;6584775
2017;São Paulo;3530805;MOGI MIRIM;5937371
2017;São Paulo;3530904;MOMBUCA;539090
2017;São Paulo;3531001;MONCOES;43624
2017;São Paulo;3531100;MONGAGUA;1849461
2017;São Paulo;3531209;MONTE ALEGRE DO SUL;121318
2017;São Paulo;3531308;MONTE ALTO;2073456
2017;São Paulo;3531407;MONTE APRAZIVEL;948724
2017;São Paulo;3531506;MONTE AZUL PAULISTA;160521
2017;São Paulo;3531605;MONTE CASTELO;14638
2017;São Paulo;3531803;MONTE MOR;1942866
2017;São Paulo;3531704;MONTEIRO LOBATO;56162
2017;São Paulo;3531902;MORRO AGUDO;288876
2017;São Paulo;3532009;MORUNGABA;947028
2017;São Paulo;3532058;MOTUCA;122658
2017;São Paulo;3532108;MURUTINGA DO SUL;66063
2017;São Paulo;3532157;NANTES;7053
2017;São Paulo;3532207;NARANDIBA;18409
2017;São Paulo;3532306;NATIVIDADE DA SERRA;21618
2017;São Paulo;3532405;NAZARE PAULISTA;687333
2017;São Paulo;3532504;NEVES PAULISTA;613479
2017;São Paulo;3532603;NHANDEARA;64498
2017;São Paulo;3532702;NIPOA;23022
2017;São Paulo;3532801;NOVA ALIANCA;50978
2017;São Paulo;3532827;NOVA CAMPINA;209635
2017;São Paulo;3532843;NOVA CANAA PAULISTA;3523
2017;São Paulo;3532868;NOVA CASTILHO;12744
2017;São Paulo;3532900;NOVA EUROPA;89193
2017;São Paulo;3533007;NOVA GRANADA;287220
2017;São Paulo;3533106;NOVA GUATAPORANGA;37551
2017;São Paulo;3533205;NOVA INDEPENDENCIA;76914
2017;São Paulo;3533304;NOVA LUZITANIA;35383
2017;São Paulo;3533403;NOVA ODESSA;6216614
2017;São Paulo;3533254;NOVAIS;19526
2017;São Paulo;3533502;NOVO HORIZONTE;7705649
2017;São Paulo;3533601;NUPORANGA;81461
2017;São Paulo;3533700;OCAUCU;33744
2017;São Paulo;3533908;OLIMPIA;1178096
2017;São Paulo;3534005;ONDA VERDE;31910
2017;São Paulo;3534104;ORIENTE;73399
2017;São Paulo;3534203;ORINDIUVA;111581
2017;São Paulo;3534302;ORLANDIA;4134803
2017;São Paulo;3534401;OSASCO;26072020
2017;São Paulo;3534500;OSCAR BRESSANE;37536
2017;São Paulo;3534609;OSVALDO CRUZ;986046
2017;São Paulo;3534708;OURINHOS;5878689
2017;São Paulo;3534807;OURO VERDE;140518
2017;São Paulo;3534757;OUROESTE;239005
2017;São Paulo;3534906;PACAEMBU;366481
2017;São Paulo;3535002;PALESTINA;175298
2017;São Paulo;3535101;PALMARES PAULISTA;74546
2017;São Paulo;3535200;PALMEIRA D'OESTE;84203
2017;São Paulo;3535309;PALMITAL;229120
2017;São Paulo;3535408;PANORAMA;243645
2017;São Paulo;3535507;PARAGUACU PAULISTA;1056356
2017;São Paulo;3535606;PARAIBUNA;465298
2017;São Paulo;3535705;PARAISO;104439
2017;São Paulo;3535804;PARANAPANEMA;314580
2017;São Paulo;3535903;PARANAPUA;77687
2017;São Paulo;3536000;PARAPUA;376325
2017;São Paulo;3536109;PARDINHO;715724
2017;São Paulo;3536208;PARIQUERA-ACU;1264397
2017;São Paulo;3536257;PARISI;30008
2017;São Paulo;3536307;PATROCINIO PAULISTA;249272
2017;São Paulo;3536406;PAULICEIA;128617
2017;São Paulo;3536505;PAULINIA;4501912
2017;São Paulo;3536604;PAULO DE FARIA;79320
2017;São Paulo;3536703;PEDERNEIRAS;1722707
2017;São Paulo;3536802;PEDRA BELA;186972
2017;São Paulo;3536901;PEDRANOPOLIS;19770
2017;São Paulo;3537008;PEDREGULHO;302291
2017;São Paulo;3537107;PEDREIRA;2913222
2017;São Paulo;3537156;PEDRINHAS PAULISTA;48790
2017;São Paulo;3537206;PEDRO DE TOLEDO;230806
2017;São Paulo;3537305;PENAPOLIS;2585547
2017;São Paulo;3537404;PEREIRA BARRETO;692838
2017;São Paulo;3537503;PEREIRAS;52169
2017;São Paulo;3537602;PERUIBE;3177481
2017;São Paulo;3537701;PIACATU;20259
2017;São Paulo;3537800;PIEDADE;1065891
2017;São Paulo;3537909;PILAR DO SUL;594470
2017;São Paulo;3538006;PINDAMONHANGABA;9300694
2017;São Paulo;3538105;PINDORAMA;502366
2017;São Paulo;3538204;PINHALZINHO;1251515
2017;São Paulo;3538303;PIQUEROBI;33041
2017;São Paulo;3538501;PIQUETE;62664
2017;São Paulo;3538600;PIRACAIA;750989
2017;São Paulo;3538709;PIRACICABA;16644256
2017;São Paulo;3538808;PIRAJU;765110
2017;São Paulo;3538907;PIRAJUI;1198059
2017;São Paulo;3539004;PIRANGI;146872
2017;São Paulo;3539103;PIRAPORA DO BOM JESUS;910040
2017;São Paulo;3539202;PIRAPOZINHO;288024
2017;São Paulo;3539301;PIRASSUNUNGA;2518400
2017;São Paulo;3539400;PIRATININGA;421877
2017;São Paulo;3539509;PITANGUEIRAS;1290961
2017;São Paulo;3539608;PLANALTO;144823
2017;São Paulo;3539707;PLATINA;44593
2017;São Paulo;3539806;POA;2597888
2017;São Paulo;3539905;POLONI;458931
2017;São Paulo;3540002;POMPEIA;1726751
2017;São Paulo;3540101;PONGAI;47220
2017;São Paulo;3540200;PONTAL;752649
2017;São Paulo;3540259;PONTALINDA;34860
2017;São Paulo;3540309;PONTES GESTAL;86125
2017;São Paulo;3540408;POPULINA;75588
2017;São Paulo;3540507;PORANGABA;204357
2017;São Paulo;3540606;PORTO FELIZ;4208224
2017;São Paulo;3540705;PORTO FERREIRA;2187365
2017;São Paulo;3540754;POTIM;4271480
2017;São Paulo;3540804;POTIRENDABA;489578
2017;São Paulo;3540853;PRACINHA;79907
2017;São Paulo;3540903;PRADOPOLIS;267501
2017;São Paulo;3541000;PRAIA GRANDE;9573848
2017;São Paulo;3541059;PRATANIA;97855
2017;São Paulo;3541109;PRESIDENTE ALVES;11944
2017;São Paulo;3541208;PRESIDENTE BERNARDES;424446
2017;São Paulo;3541307;PRESIDENTE EPITACIO;749296
2017;São Paulo;3541406;PRESIDENTE PRUDENTE;12961124
2017;São Paulo;3541505;PRESIDENTE VENCESLAU;760795
2017;São Paulo;3541604;PROMISSAO;487210
2017;São Paulo;3541653;QUADRA;64100
2017;São Paulo;3541703;QUATA;156197
2017;São Paulo;3541802;QUEIROZ;45635
2017;São Paulo;3541901;QUELUZ;383916
2017;São Paulo;3542008;QUINTANA;305656
2017;São Paulo;3542107;RAFARD;591388
2017;São Paulo;3542206;RANCHARIA;249471
2017;São Paulo;3542305;REDENCAO DA SERRA;21783
2017;São Paulo;3542404;REGENTE FEIJO;422812
2017;São Paulo;3542503;REGINOPOLIS;155225
2017;São Paulo;3542602;REGISTRO;2236629
2017;São Paulo;3542701;RESTINGA;1062330
2017;São Paulo;3542909;RIBEIRAO BONITO;60750
2017;São Paulo;3543006;RIBEIRAO BRANCO;866207
2017;São Paulo;3543204;RIBEIRAO DO SUL;24625
2017;São Paulo;3543238;RIBEIRAO DOS INDIOS;67372
2017;São Paulo;3543253;RIBEIRAO GRANDE;88064
2017;São Paulo;3543303;RIBEIRAO PIRES;6550596
2017;São Paulo;3543402;RIBEIRAO PRETO;24298270
2017;São Paulo;3543600;RIFAINA;4819
2017;São Paulo;3543709;RINCAO;246248
2017;São Paulo;3543808;RINOPOLIS;88717
2017;São Paulo;3543907;RIO CLARO;8194305
2017;São Paulo;3544004;RIO DAS PEDRAS;1244393
2017;São Paulo;3544103;RIO GRANDE DA SERRA;836027
2017;São Paulo;3544202;RIOLANDIA;153397
2017;São Paulo;3544251;ROSANA;336253
2017;São Paulo;3544301;ROSEIRA;318940
2017;São Paulo;3544400;RUBIACEA;23252
2017;São Paulo;3544509;RUBINEIA;74253
2017;São Paulo;3544608;SABINO;79215
2017;São Paulo;3544707;SAGRES;49506
2017;São Paulo;3544806;SALES;16118
2017;São Paulo;3544905;SALES OLIVEIRA;196182
2017;São Paulo;3545001;SALESOPOLIS;402552
2017;São Paulo;3545100;SALMOURAO;87126
2017;São Paulo;3545159;SALTINHO;307051
2017;São Paulo;3545209;SALTO;2239066
2017;São Paulo;3545308;SALTO DE PIRAPORA;841003
2017;São Paulo;3545407;SALTO GRANDE;34533
2017;São Paulo;3545506;SANDOVALINA;5982
2017;São Paulo;3545605;SANTA ADELIA;182090
2017;São Paulo;3545704;SANTA ALBERTINA;94840
2017;São Paulo;3545803;SANTA BARBARA D'OESTE;8782862
2017;São Paulo;3546009;SANTA BRANCA;352152
2017;São Paulo;3546108;SANTA CLARA D'OESTE;24569
2017;São Paulo;3546207;SANTA CRUZ DA CONCEICAO;147238
2017;São Paulo;3546256;SANTA CRUZ DA ESPERANCA;23886
2017;São Paulo;3546306;SANTA CRUZ DAS PALMEIRAS;308782
2017;São Paulo;3546405;SANTA CRUZ DO RIO PARDO;1597199
2017;São Paulo;3546504;SANTA ERNESTINA;12885
2017;São Paulo;3546603;SANTA FE DO SUL;1247255
2017;São Paulo;3546702;SANTA GERTRUDES;1009326
2017;São Paulo;3546801;SANTA ISABEL;3428057
2017;São Paulo;3546900;SANTA LUCIA;87339
2017;São Paulo;3547007;SANTA MARIA DA SERRA;100217
2017;São Paulo;3547106;SANTA MERCEDES;8463
2017;São Paulo;3547502;SANTA RITA DO PASSA QUATRO;585232
2017;São Paulo;3547403;SANTA RITA D'OESTE;55708
2017;São Paulo;3547601;SANTA ROSA DE VITERBO;567894
2017;São Paulo;3547650;SANTA SALETE;14289
2017;São Paulo;3547205;SANTANA DA PONTE PENSA;12785
2017;São Paulo;3547304;SANTANA DE PARNAIBA;6760501
2017;São Paulo;3547700;SANTO ANASTACIO;408270
2017;São Paulo;3547809;SANTO ANDRE;27068702
2017;São Paulo;3547908;SANTO ANTONIO DA ALEGRIA;565356
2017;São Paulo;3548005;SANTO ANTONIO DE POSSE;839176
2017;São Paulo;3548054;SANTO ANTONIO DO ARACANGUA;122428
2017;São Paulo;3548104;SANTO ANTONIO DO JARDIM;605622
2017;São Paulo;3548203;SANTO ANTONIO DO PINHAL;110766
2017;São Paulo;3548302;SANTO EXPEDITO;42790
2017;São Paulo;3548401;SANTOPOLIS DO AGUAPEI;10380
2017;São Paulo;3548500;SANTOS;14557351
2017;São Paulo;3548609;SAO BENTO DO SAPUCAI;610953
2017;São Paulo;3548708;SAO BERNARDO DO CAMPO;28996774
2017;São Paulo;3548807;SAO CAETANO DO SUL;4220831
2017;São Paulo;3548906;SAO CARLOS;8856814
2017;São Paulo;3549003;SAO FRANCISCO;38905
2017;São Paulo;3549102;SAO JOAO DA BOA VISTA;4242169
2017;São Paulo;3549250;SAO JOAO DE IRACEMA;5088
2017;São Paulo;3549300;SAO JOAO DO PAU D'ALHO;23582
2017;São Paulo;3549409;SAO JOAQUIM DA BARRA;1692258
2017;São Paulo;3549508;SAO JOSE DA BELA VISTA;4075
2017;São Paulo;3549607;SAO JOSE DO BARREIRO;2060
2017;São Paulo;3549706;SAO JOSE DO RIO PARDO;1438664
2017;São Paulo;3549805;SAO JOSE DO RIO PRETO;21362348
2017;São Paulo;3549904;SAO JOSE DOS CAMPOS;14328701
2017;São Paulo;3549953;SAO LOURENCO DA SERRA;239979
2017;São Paulo;3550001;SAO LUIZ DO PARAITINGA;149909
2017;São Paulo;3550100;SAO MANUEL;6577509
2017;São Paulo;3550209;SAO MIGUEL ARCANJO;938707
2017;São Paulo;3550308;SAO PAULO;335824727
2017;São Paulo;3550407;SAO PEDRO;588806
2017;São Paulo;3550506;SAO PEDRO DO TURVO;319956
2017;São Paulo;3550605;SAO ROQUE;1938888
2017;São Paulo;3550704;SAO SEBASTIAO;3307708
2017;São Paulo;3550803;SAO SEBASTIAO DA GRAMA;286217
2017;São Paulo;3550902;SAO SIMAO;1740942
2017;São Paulo;3551009;SAO VICENTE;11789627
2017;São Paulo;3551108;SARAPUI;132837
2017;São Paulo;3551207;SARUTAIA;28216
2017;São Paulo;3551306;SEBASTIANOPOLIS DO SUL;257374
2017;São Paulo;3551405;SERRA AZUL;262433
2017;São Paulo;3551603;SERRA NEGRA;3192055
2017;São Paulo;3551504;SERRANA;432062
2017;São Paulo;3551702;SERTAOZINHO;4543573
2017;São Paulo;3551801;SETE BARRAS;420833
2017;São Paulo;3551900;SEVERINIA;163124
2017;São Paulo;3552007;SILVEIRAS;14216
2017;São Paulo;3552106;SOCORRO;792330
2017;São Paulo;3552205;SOROCABA;24578610
2017;São Paulo;3552304;SUD MENNUCCI;17247
2017;São Paulo;3552403;SUMARE;15565117
2017;São Paulo;3552551;SUZANAPOLIS;45358
2017;São Paulo;3552502;SUZANO;13245780
2017;São Paulo;3552601;TABAPUA;75861
2017;São Paulo;3552700;TABATINGA;219553
2017;São Paulo;3552809;TABOAO DA SERRA;7867298
2017;São Paulo;3552908;TACIBA;18967
2017;São Paulo;3553005;TAGUAI;165825
2017;São Paulo;3553104;TAIACU;38634
2017;São Paulo;3553203;TAIUVA;211245
2017;São Paulo;3553302;TAMBAU;361463
2017;São Paulo;3553401;TANABI;1156809
2017;São Paulo;3553500;TAPIRAI;132471
2017;São Paulo;3553609;TAPIRATIBA;784283
2017;São Paulo;3553658;TAQUARAL;41204
2017;São Paulo;3553708;TAQUARITINGA;1519210
2017;São Paulo;3553807;TAQUARITUBA;2093386
2017;São Paulo;3553856;TAQUARIVAI;61795
2017;São Paulo;3553906;TARABAI;118856
2017;São Paulo;3553955;TARUMA;446761
2017;São Paulo;3554003;TATUI;5656116
2017;São Paulo;3554102;TAUBATE;12678845
2017;São Paulo;3554201;TEJUPA;5592
2017;São Paulo;3554300;TEODORO SAMPAIO;1165532
2017;São Paulo;3554409;TERRA ROXA;104077
2017;São Paulo;3554508;TIETE;1803090
2017;São Paulo;3554607;TIMBURI;1040
2017;São Paulo;3554656;TORRE DE PEDRA;10379
2017;São Paulo;3554706;TORRINHA;230838
2017;São Paulo;3554755;TRABIJU;1179
2017;São Paulo;3554805;TREMEMBE;811877
2017;São Paulo;3554904;TRES FRONTEIRAS;83120
2017;São Paulo;3554953;TUIUTI;84708
2017;São Paulo;3555000;TUPA;4324241
2017;São Paulo;3555109;TUPI PAULISTA;319515
2017;São Paulo;3555208;TURIUBA;45689
2017;São Paulo;3555307;TURMALINA;689
2017;São Paulo;3555356;UBARANA;47358
2017;São Paulo;3555406;UBATUBA;3758910
2017;São Paulo;3555505;UBIRAJARA;170555
2017;São Paulo;3555604;UCHOA;124210
2017;São Paulo;3555703;UNIAO PAULISTA;4134
2017;São Paulo;3555802;URANIA;167761
2017;São Paulo;3555901;URU;20007
2017;São Paulo;3556008;URUPES;305125
2017;São Paulo;3556107;VALENTIM GENTIL;815885
2017;São Paulo;3556206;VALINHOS;5648092
2017;São Paulo;3556305;VALPARAISO;516384
2017;São Paulo;3556354;VARGEM;2220702
2017;São Paulo;3556404;VARGEM GRANDE DO SUL;12762459
2017;São Paulo;3556453;VARGEM GRANDE PAULISTA;3169528
2017;São Paulo;3556503;VARZEA PAULISTA;7713379
2017;São Paulo;3556602;VERA CRUZ;198390
2017;São Paulo;3556701;VINHEDO;5162908
2017;São Paulo;3556800;VIRADOURO;231031
2017;São Paulo;3556909;VISTA ALEGRE DO ALTO;88194
2017;São Paulo;3556958;VITORIA BRASIL;21820
2017;São Paulo;3557006;VOTORANTIM;7981300
2017;São Paulo;3557105;VOTUPORANGA;2097335
2017;Tocantins ;1700301;AGUIARNOPOLIS;465159
